127.0.0.1 - - [02/Jun/2015:09:54:39 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433234475322 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:41:15 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433234475323 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:41:17 +0200] "GET /Datafari/admin/StopWords?language=fr HTTP/1.1" 404 999
127.0.0.1 - admin [02/Jun/2015:10:41:34 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433234475416 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:41:34 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433234475417 HTTP/1.1" 200 238314
127.0.0.1 - - [02/Jun/2015:10:41:34 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 711
127.0.0.1 - admin [02/Jun/2015:10:41:34 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1324
127.0.0.1 - admin [02/Jun/2015:10:41:36 +0200] "GET /Datafari/index.jsp HTTP/1.1" 200 2581
127.0.0.1 - admin [02/Jun/2015:10:41:36 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:41:37 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [02/Jun/2015:10:41:43 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [02/Jun/2015:10:41:43 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [02/Jun/2015:10:41:43 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [02/Jun/2015:10:41:43 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:41:43 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [02/Jun/2015:10:41:43 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:41:43 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [02/Jun/2015:10:41:43 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:41:44 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - - [02/Jun/2015:10:41:49 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18105110492175613696_1433234497032&q=%22n%22&_=1433234509714&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 175
127.0.0.1 - - [02/Jun/2015:10:41:49 +0200] "GET /datafari-solr/Capsule/select?q=%22n%22&wt=javabin&version=2 HTTP/1.1" 200 95
127.0.0.1 - admin [02/Jun/2015:10:41:49 +0200] "GET /Datafari/SearchProxy/suggest?q=%22n%22&autocomplete=true&wt=json&json.wrf=jQuery18105110492175613696_1433234497032&_=1433234509714 HTTP/1.1" 200 393
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18105110492175613696_1433234497032&q=%22ni%22&_=1433234510077&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/Capsule/select?q=%22ni%22&wt=javabin&version=2 HTTP/1.1" 200 100
127.0.0.1 - admin [02/Jun/2015:10:41:50 +0200] "GET /Datafari/SearchProxy/suggest?q=%22ni%22&autocomplete=true&wt=json&json.wrf=jQuery18105110492175613696_1433234497032&_=1433234510077 HTTP/1.1" 200 390
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18105110492175613696_1433234497032&q=%22nic%22&_=1433234510229&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 133
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/Capsule/select?q=%22nic%22&wt=javabin&version=2 HTTP/1.1" 200 97
127.0.0.1 - admin [02/Jun/2015:10:41:50 +0200] "GET /Datafari/SearchProxy/suggest?q=%22nic%22&autocomplete=true&wt=json&json.wrf=jQuery18105110492175613696_1433234497032&_=1433234510229 HTTP/1.1" 200 281
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18105110492175613696_1433234497032&q=%22nice%22&_=1433234510437&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 175
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/Capsule/select?q=%22nice%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - admin [02/Jun/2015:10:41:50 +0200] "GET /Datafari/SearchProxy/suggest?q=%22nice%22&autocomplete=true&wt=json&json.wrf=jQuery18105110492175613696_1433234497032&_=1433234510437 HTTP/1.1" 200 393
127.0.0.1 - admin [02/Jun/2015:10:41:50 +0200] "GET /Datafari/Search?searchType=allWords&query=nice HTTP/1.1" 200 3621
127.0.0.1 - admin [02/Jun/2015:10:41:50 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/FileShare/select?id=8d8e9fe6-0080-4055-9f44-abc4611f5f9d&json.wrf=jQuery181019515258174821226_1433234510597&facet=true&fl=title%2Clast_modified%2Cid%2Cextension%2C+url&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27une%2520semaine+ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&q=nice&q.op=AND&_=1433234510675&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 7107
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/Capsule/select?q=%22nice%22&q.op=AND&wt=javabin&version=2 HTTP/1.1" 200 108
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=8d8e9fe6-0080-4055-9f44-abc4611f5f9d&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [02/Jun/2015:10:41:50 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [02/Jun/2015:10:41:50 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Clast_modified%2Cid%2Cextension%2C%20url&facet=true&q=nice&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27une%2520semaine%20ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&id=8d8e9fe6-0080-4055-9f44-abc4611f5f9d&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery181019515258174821226_1433234510597&_=1433234510675 HTTP/1.1" 200 7960
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/ajax/solr.html HTTP/1.1" 200 918
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 200 6666
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 200 13502
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 200 4431
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 200 4444
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 200 3455
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 200 7504
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 200 1156
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 200 7517
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 200 1168
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 200 3467
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 200 4627
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 200 6679
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 200 6070
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 200 8326
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 200 1185
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 200 1197
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 200 6083
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 200 4087
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 200 3581
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 200 4099
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 200 13523
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 200 3593
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 200 2960
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 200 2972
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 200 9733
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 200 12272
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 200 8345
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 200 3665
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 200 3677
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 200 6212
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/css/chosen.css?_=4.8.1 HTTP/1.1" 200 15200
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 200 4640
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 200 6225
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 200 9753
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 200 12292
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/css/chosen.css?_=4.8.1 HTTP/1.1" 200 15221
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334559
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/solr.png HTTP/1.1" 200 7926
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/dashboard.png HTTP/1.1" 200 646
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/dashboard.png HTTP/1.1" 200 658
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/solr.png HTTP/1.1" 200 7939
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/jar.png HTTP/1.1" 200 805
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/inbox-document-text.png HTTP/1.1" 200 675
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/jar.png HTTP/1.1" 200 817
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/inbox-document-text.png HTTP/1.1" 200 687
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/databases.png HTTP/1.1" 200 661
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/ui-accordion.png HTTP/1.1" 200 583
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/databases.png HTTP/1.1" 200 673
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/ui-accordion.png HTTP/1.1" 200 595
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334892
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/bug.png HTTP/1.1" 200 704
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/document-text.png HTTP/1.1" 200 592
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/document-text.png HTTP/1.1" 200 604
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/bug.png HTTP/1.1" 200 716
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/users.png HTTP/1.1" 200 870
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/users.png HTTP/1.1" 200 882
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/mail.png HTTP/1.1" 200 505
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/mail.png HTTP/1.1" 200 517
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/img/ico/script-code.png HTTP/1.1" 200 580
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/img/ico/script-code.png HTTP/1.1" 200 568
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/main.js?_=4.8.1 HTTP/1.1" 200 1857
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/main.js?_=4.8.1 HTTP/1.1" 200 1869
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/order.js?_=4.8.1 HTTP/1.1" 200 8872
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/order.js?_=4.8.1 HTTP/1.1" 200 8892
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/console.js?_=4.8.1 HTTP/1.1" 200 1134
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/console.js?_=4.8.1 HTTP/1.1" 200 1122
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 200 134711
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 200 67888
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 200 67812
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.cookie.js?_=4.8.1 HTTP/1.1" 200 3008
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/jquery.cookie.js?_=4.8.1 HTTP/1.1" 200 2996
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/jquery.blockUI.js?_=4.8.1 HTTP/1.1" 200 17167
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.timeago.js?_=4.8.1 HTTP/1.1" 200 5824
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.blockUI.js?_=4.8.1 HTTP/1.1" 200 17195
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 200 134851
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/jquery.ajaxfileupload.js?_=4.8.1 HTTP/1.1" 200 7062
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.ajaxfileupload.js?_=4.8.1 HTTP/1.1" 200 7075
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/jquery.timeago.js?_=4.8.1 HTTP/1.1" 200 5811
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/jquery.form.js?_=4.8.1 HTTP/1.1" 200 23386
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/highlight.js?_=4.8.1 HTTP/1.1" 200 14349
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/highlight.js?_=4.8.1 HTTP/1.1" 200 14328
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/jquery.form.js?_=4.8.1 HTTP/1.1" 200 23415
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/ZeroClipboard.js?_=4.8.1 HTTP/1.1" 200 11003
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/linker.js?_=4.8.1 HTTP/1.1" 200 2177
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/ZeroClipboard.js?_=4.8.1 HTTP/1.1" 200 11023
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/linker.js?_=4.8.1 HTTP/1.1" 200 2189
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/analysis.js?_=4.8.1 HTTP/1.1" 200 19343
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/analysis.js?_=4.8.1 HTTP/1.1" 200 19371
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/app.js?_=4.8.1 HTTP/1.1" 200 17691
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/app.js?_=4.8.1 HTTP/1.1" 200 17719
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/cloud.js?_=4.8.1 HTTP/1.1" 200 19259
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/chosen.js?_=4.8.1 HTTP/1.1" 200 35728
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/cloud.js?_=4.8.1 HTTP/1.1" 200 19287
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/chosen.js?_=4.8.1 HTTP/1.1" 200 35772
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/dashboard.js?_=4.8.1 HTTP/1.1" 200 18299
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/dashboard.js?_=4.8.1 HTTP/1.1" 200 18327
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/dataimport.js?_=4.8.1 HTTP/1.1" 200 25497
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/files.js?_=4.8.1 HTTP/1.1" 200 7883
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/dataimport.js?_=4.8.1 HTTP/1.1" 200 25533
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/files.js?_=4.8.1 HTTP/1.1" 200 7896
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/cores.js?_=4.8.1 HTTP/1.1" 200 23290
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/documents.js?_=4.8.1 HTTP/1.1" 200 16246
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/documents.js?_=4.8.1 HTTP/1.1" 200 16225
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/cores.js?_=4.8.1 HTTP/1.1" 200 23261
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/java-properties.js?_=4.8.1 HTTP/1.1" 200 3408
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/java-properties.js?_=4.8.1 HTTP/1.1" 200 3420
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/ping.js?_=4.8.1 HTTP/1.1" 200 2349
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/ping.js?_=4.8.1 HTTP/1.1" 200 2361
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/index.js?_=4.8.1 HTTP/1.1" 200 9755
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/plugins.js?_=4.8.1 HTTP/1.1" 200 12286
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/index.js?_=4.8.1 HTTP/1.1" 200 9735
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255469
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/replication.js?_=4.8.1 HTTP/1.1" 200 16229
127.0.0.1 - admin [02/Jun/2015:10:41:58 +0200] "GET /Datafari/admin/proxy/solr/js/scripts/plugins.js?_=4.8.1 HTTP/1.1" 200 12306
127.0.0.1 - - [02/Jun/2015:10:41:58 +0200] "GET /datafari-solr/js/scripts/query.js?_=4.8.1 HTTP/1.1" 200 6863
